3155	8873	1
3155	9377	1
3155	9622	1
3155	9797	1
3155	9973	1
3155	10962	1
3155	12162	1
3155	12432	1
3155	12435	1
3155	12777	1
3156	6215	1
3156	7469	1
3156	9706	1
3156	10038	1
3156	12099	1
3156	12777	1
3157	7809	1
3157	9899	1
3158	8855	1
3158	9622	1
3159	7866	1
3159	9220	1
3159	9931	1
3159	11755	1
3159	12783	1
3160	6291	1
3160	6491	1
3160	6569	1
3160	6834	1
3160	7604	1
3160	7944	1
3160	8247	1
3160	8520	1
3160	8788	1
3160	9735	1
3160	9804	1
3160	10061	1
3160	11041	1
3160	11995	1
3160	12026	1
3160	12284	1
3160	12330	1
3161	6430	1
3161	9472	1
3161	9510	1
3161	12316	1
3161	12777	1
3161	12832	1
3162	9304	1
3162	9469	1
3163	12777	1
3164	8575	1
3164	12660	1
3165	6356	1
3165	6664	1
3165	6668	1
3165	6696	1
3165	7463	1
3165	9472	1
3165	9510	1
3165	10366	1
3165	10367	1
3165	10483	1
3165	10961	1
3165	10962	1
3165	11047	1
3165	11375	1
3165	12777	1
3166	8034	1
3166	8670	1
3166	8681	1
3166	9026	1
3166	9432	1
3166	9783	1
3166	10190	1
3166	12268	1
3166	12394	1
3166	12777	1
3167	6381	1
3167	6635	1
3167	6665	1
3167	7333	1
3167	9306	1
3167	9313	1
3167	9744	1
3167	9757	1
3167	9915	1
3167	10170	1
3167	12443	1
3169	9313	1
3170	6323	1
3170	6755	1
3170	7169	1
3170	9504	1
3171	7363	1
3171	9052	1
3171	10596	1
3171	11689	1
3171	12601	1
3172	6909	1
3172	7179	1
3172	7300	1
3172	8777	1
3172	9092	1
3172	11430	1
3173	10903	1
3174	8575	1
3175	7305	1
3175	8458	1
3175	8764	1
3175	9223	1
3175	9556	1
3175	9570	1
3175	10026	1
3175	10218	1
3175	11569	1
3175	12245	1
3175	12777	1
3176	6587	1
3176	7242	1
3176	7337	1
3176	7339	1
3176	7342	1
3176	7473	1
3176	8712	1
3176	10506	1
3176	12763	1
3176	12766	1
3177	6430	1
3177	7131	1
3177	7352	1
3177	8159	1
3177	8696	1
3177	9504	1
3177	11002	1
3177	11045	1
3177	11087	1
3177	11518	1
3178	6233	1
3178	6758	1
3178	9082	1
3178	9306	1
3178	11691	1
3179	6215	1
3179	6258	1
3179	9850	1
3179	10091	1
3179	11173	1
3179	11187	1
3180	7323	1
3180	7635	1
3180	10029	1
3180	10721	1
3181	6847	1
3181	7543	1
3181	8215	1
3181	11660	1
3181	11859	1
3181	12560	1
3182	6213	1
3182	7783	1
3182	8698	1
3182	9234	1
3182	9556	1
3182	9979	1
3182	10483	1
3182	11257	1
3182	11979	1
3182	12432	1
3182	12777	1
3183	6663	1
3183	7534	1
3183	8476	1
3183	8909	1
3183	8928	1
3183	9588	1
3183	10070	1
3183	10994	1
3183	11993	1
3184	7224	1
3184	10193	1
3185	9200	1
3185	9472	1
3185	12026	1
3185	12356	1
3186	6627	1
3186	8405	1
3186	8587	1
3186	9465	1
3186	9833	1
3186	9857	1
3186	9867	1
3186	10371	1
3186	10518	1
3186	10767	1
3186	11081	1
3186	11426	1
3187	9511	1
3187	9803	1
3187	10824	1
3187	11002	1
3187	12660	1
3188	6279	1
3188	7778	1
3188	8476	1
3188	8481	1
3188	8957	1
3188	10038	1
3188	10091	1
3188	10917	1
3189	6664	1
3189	9744	1
3189	9745	1
3189	11810	1
3190	9627	1
3190	9628	1
3190	10488	1
3190	12099	1
3191	7333	1
3191	7513	1
3191	7782	1
3191	10735	1
3191	12598	1
3192	7327	1
3192	8481	1
3192	12338	1
3193	9472	1
3194	7031	1
3194	7164	1
3194	7742	1
3194	7921	1
3194	8877	1
3194	8949	1
3194	8956	1
3194	9100	1
3194	9524	1
3194	9572	1
3194	11401	1
3194	11911	1
3194	12635	1
3194	12643	1
3195	11579	1
3196	10962	1
3197	7093	1
3197	8153	1
3197	8690	1
3197	8860	1
3197	12777	1
3198	7217	1
3198	8493	1
3199	9743	1
3199	9744	1
3199	9745	1
3200	6323	1
3200	8722	1
3200	8981	1
3200	9182	1
3200	10352	1
3200	12578	1
3201	8554	1
3202	9706	1
3203	8276	1
3203	9689	1
3203	10289	1
3203	11364	1
3204	6664	1
3204	6666	1
3204	6916	1
3204	7327	1
3204	7463	1
3204	8073	1
3204	8957	1
3204	9129	1
3204	9622	1
3204	9978	1
3204	10179	1
3204	10483	1
3204	12694	1
3205	9249	1
3205	9763	1
3205	10872	1
3205	12846	1
3206	7327	1
3206	7878	1
3206	8481	1
3206	8549	1
3206	9225	1
3206	9461	1
3206	9504	1
3206	9510	1
3206	9687	1
3206	11063	1
3206	12162	1
3207	6949	1
3207	7908	1
3207	10962	1
3207	12067	1
3207	12267	1
3207	12777	1
3208	11467	1
3209	6215	1
3209	6233	1
3209	6903	1
3209	7866	1
3209	8197	1
3209	8621	1
3209	9472	1
3209	9483	1
3209	9928	1
3209	10647	1
3209	11087	1
3209	12621	1
3210	7166	1
3210	7340	1
3210	9631	1
3210	12777	1
3211	6364	1
3211	8765	1
3211	9622	1
3211	10710	1
3211	11450	1
3211	12356	1
3212	6213	1
3212	7163	1
3212	9784	1
3212	9801	1
3212	10147	1
3212	10436	1
3212	12437	1
3213	6289	1
3213	6417	1
3213	6648	1
3213	7509	1
3213	7686	1
3213	8458	1
3213	8699	1
3213	9092	1
3213	9593	1
3213	9857	1
3213	10710	1
3213	11137	1
3213	11357	1
3213	11638	1
3213	12832	1
3213	12912	1
3214	7686	1
3214	8146	1
3214	10329	1
3215	6758	1
3215	9307	1
3215	9510	1
3215	12432	1
3216	6356	1
3216	6518	1
3216	7062	1
3216	7305	1
3216	9226	1
3216	9742	1
3216	10312	1
3216	10432	1
3216	10880	1
3216	11004	1
3216	11507	1
3216	11646	1
3216	11669	1
3216	12379	1
3217	9735	1
3218	9760	1
3218	11856	1
3218	12124	1
3219	10880	1
3220	6317	1
3220	7272	1
3220	7285	1
3220	7320	1
3220	7327	1
3220	7539	1
3220	8538	1
3220	9348	1
3220	10650	1
3220	10803	1
3220	10879	1
3220	11189	1
3220	12176	1
3220	12601	1
3220	12775	1
3220	12873	1
3221	10630	1
3222	10432	1
3223	7552	1
3223	8432	1
3223	9344	1
3223	9354	1
3223	9931	1
3223	12314	1
3223	12316	1
3224	7122	1
3224	7974	1
3224	8481	1
3224	9022	1
3224	9297	1
3224	9429	1
3224	10140	1
3224	10409	1
3224	11180	1
3224	11183	1
3224	11622	1
3224	12230	1
3224	12404	1
3225	11461	1
3225	11657	1
3226	6215	1
3226	7327	1
3226	7494	1
3226	8413	1
3226	9472	1
3226	9504	1
3226	10315	1
3226	11049	1
3226	11375	1
3227	7469	1
3227	7556	1
3227	7866	1
3227	10367	1
3227	10483	1
3227	10880	1
3227	11012	1
3228	9743	1
3229	7327	1
3229	8481	1
3229	8570	1
3229	12005	1
3229	12424	1
3229	12660	1
3230	6608	1
3230	6941	1
3230	8186	1
3230	8967	1
3230	9660	1
3230	11720	1
3230	12187	1
3230	12496	1
3231	7778	1
3231	8587	1
3231	9447	1
3231	9787	1
3231	9976	1
3231	10960	1
3231	12067	1
3232	6255	1
3232	6628	1
3232	7291	1
3232	7463	1
3232	8713	1
3232	9500	1
3232	9593	1
3232	9622	1
3232	9706	1
3232	11046	1
3232	11081	1
3232	12379	1
3232	12464	1
3232	12472	1
3232	12777	1
3233	8981	1
3233	9472	1
3233	9481	1
3233	9786	1
3233	9932	1
3233	10927	1
3233	10935	1
3233	10962	1
3233	12047	1
3235	6371	1
3235	6428	1
3235	7224	1
3235	7582	1
3235	8155	1
3235	8303	1
3235	8926	1
3235	9472	1
3235	10278	1
3235	10770	1
3235	11025	1
3235	11651	1
3235	11658	1
3235	11736	1
3235	11859	1
3235	11862	1
3235	11977	1
3235	11979	1
3235	12292	1
3235	12338	1
3237	8481	1
3237	8655	1
3237	9220	1
3237	9245	1
3237	9365	1
3237	9510	1
3237	10562	1
3237	12682	1
3238	6330	1
3238	6331	1
3238	6332	1
3238	6685	1
3238	6956	1
3238	7342	1
3238	7469	1
3238	9352	1
3238	10121	1
3238	10124	1
3238	10132	1
3238	10584	1
3238	10596	1
3238	12223	1
3239	7320	1
3239	10655	1
3239	11357	1
3239	12812	1
3241	7007	1
3241	7327	1
3241	7832	1
3241	10077	1
3241	11477	1
3242	6258	1
3242	6269	1
3242	7201	1
3242	7327	1
3242	9472	1
3242	10200	1
3242	10895	1
3242	11979	1
3243	6345	1
3243	6504	1
3243	7738	1
3243	8113	1
3243	10851	1
3244	11470	1
3245	7327	1
3245	9555	1
3246	6630	1
3246	7323	1
3246	8327	1
3246	8329	1
3246	8994	1
3246	9209	1
3246	9670	1
3246	9803	1
3246	10132	1
3246	11357	1
3246	12378	1
3248	6215	1
3248	7169	1
3248	7327	1
3248	7394	1
3248	7398	1
3248	7402	1
3248	7403	1
3248	7810	1
3248	9549	1
3248	10961	1
3248	11893	1
3249	6233	1
3249	7479	1
3249	7778	1
3249	7884	1
3249	8587	1
3249	9313	1
3249	9622	1
3249	9664	1
3249	9665	1
3249	9757	1
3249	9838	1
3249	9888	1
3249	10710	1
3249	10798	1
3249	10885	1
3249	11046	1
3249	11216	1
3249	11636	1
3249	12222	1
3249	12349	1
3250	6832	1
3250	7157	1
3250	7226	1
3250	8066	1
3250	8690	1
3250	9232	1
3250	9486	1
3250	9489	1
3250	9510	1
3250	9622	1
3250	9758	1
3250	9923	1
3250	9973	1
3250	10038	1
3250	10404	1
3250	10957	1
3250	10999	1
3250	11921	1
3250	11954	1
3250	12167	1
3250	12475	1
3250	12660	1
3251	7624	1
3251	8197	1
3251	8587	1
3251	9977	1
3251	10432	1
3251	11012	1
3251	11357	1
3252	7164	1
3252	9752	1
3252	11981	1
3252	12377	1
3253	10132	1
3254	6708	1
3254	9709	1
3254	9721	1
3254	12522	1
3255	9162	1
3255	12477	1
3256	9756	1
3257	6664	1
3257	6666	1
3257	6962	1
3257	8587	1
3257	8997	1
3257	9313	1
3257	9622	1
3257	10308	1
3257	10890	1
3257	11073	1
3257	11595	1
3257	12257	1
3257	12338	1
3257	12424	1
3258	6967	1
3258	8893	1
3258	11210	1
3258	12356	1
3258	12878	1
3259	7291	1
3259	7469	1
3259	10563	1
3259	11467	1
3259	11630	1
3259	12027	1
3259	12424	1
3259	12477	1
3260	7975	1
3260	8101	1
3260	8699	1
3260	9622	1
3260	9954	1
3260	10448	1
3260	10880	1
3260	11819	1
3260	12635	1
3260	12641	1
3260	12643	1
3261	8781	1
3261	9357	1
3261	10704	1
3262	6302	1
3263	6514	1
3263	6561	1
3263	7081	1
3263	8584	1
3263	9411	1
3263	10307	1
3263	11357	1
3263	11856	1
3263	11979	1
3263	12349	1
3263	12587	1
3264	6219	1
3264	8797	1
3264	10070	1
3264	10220	1
3264	12007	1
3264	12411	1
3264	12420	1
3265	6223	1
3265	9803	1
3266	6849	1
3266	7106	1
3266	7506	1
3266	8744	1
3266	9413	1
3266	9448	1
3266	10145	1
3266	10516	1
3266	11012	1
3266	11075	1
3266	11216	1
3266	11598	1
3266	11685	1
3266	12097	1
3266	12780	1
3266	12821	1
3267	6991	1
3267	7753	1
3267	12288	1
3269	6574	1
3269	6901	1
3269	7443	1
3269	7745	1
3269	8981	1
3269	9554	1
3269	9822	1
3269	10432	1
3269	10483	1
3269	11357	1
3269	11489	1
3269	11490	1
3269	11510	1
3269	12376	1
3269	12378	1
3270	7810	1
3270	10798	1
3270	12728	1
3271	6219	1
3271	6948	1
3271	7176	1
3271	7819	1
3271	9698	1
3271	9919	1
3271	9960	1
3271	12313	1
3272	8000	1
3272	10129	1
3272	10882	1
3272	11915	1
3272	12851	1
3272	12854	1
3273	6444	1
3273	6506	1
3273	6511	1
3273	6559	1
3273	7323	1
3273	9220	1
3273	10678	1
3273	12153	1
3274	6215	1
3274	7163	1
3274	7343	1
3274	7512	1
3274	7592	1
3274	8707	1
3274	8741	1
3274	9472	1
3274	9973	1
3274	9979	1
3274	10961	1
3274	11395	1
3275	6219	1
3275	9325	1
3275	9928	1
3275	11049	1
3275	12222	1
3275	12777	1
3276	9472	1
3276	12323	1
3277	8001	1
3277	8073	1
3277	8752	1
3277	10880	1
3277	11383	1
3278	9812	1
3278	10197	1
3278	10498	1
3278	11406	1
3278	11593	1
3279	8113	1
3280	6281	1
3280	7604	1
3280	7956	1
3280	8698	1
3280	8764	1
3280	9472	1
3280	9496	1
3280	9593	1
3280	10057	1
3280	10721	1
3280	12356	1
3282	10880	1
3282	12338	1
3283	8257	1
3283	10632	1
3283	10880	1
3285	6381	1
3286	6684	1
3286	8698	1
3286	9313	1
3286	9325	1
3286	10029	1
3286	11692	1
3286	12777	1
3287	6280	1
3287	7810	1
3287	8494	1
3287	8856	1
3287	9083	1
3287	10690	1
3288	11177	1
3289	6183	1
3289	6967	1
3289	8549	1
3289	8926	1
3289	9325	1
3289	9638	1
3289	9960	1
3289	10344	1
3289	12587	1
3289	12777	1
3290	7808	1
3290	9639	1
3290	10877	1
3291	6215	1
3291	6460	1
3291	8111	1
3291	8827	1
3291	9632	1
3291	12041	1
3292	7339	1
3292	7342	1
3292	10288	1
3292	10653	1
3292	12378	1
3295	7751	1
3295	9554	1
3295	9555	1
3295	10677	1
3297	7203	1
3297	9709	1
3297	9711	1
3297	9845	1
3297	10307	1
3297	10559	1
3297	10880	1
3297	10960	1
3297	11382	1
3297	11511	1
3297	11517	1
3298	9622	1
3298	12101	1
3299	6381	1
3299	9238	1
3299	10895	1
3300	6258	1
3300	9698	1
3300	12091	1
3301	9647	1
3301	10536	1
3301	12777	1
3302	6967	1
3302	9082	1
3302	9320	1
3302	10690	1
3302	11660	1
3303	6685	1
3303	7750	1
3303	8587	1
3303	9932	1
3303	9973	1
3303	10554	1
3304	6845	1
3304	8744	1
3304	10880	1
3304	11597	1
3304	12097	1
3305	6219	1
3305	6258	1
3305	6690	1
3305	6833	1
3305	7340	1
3305	9973	1
3306	10432	1
3306	12338	1
3307	6624	1
3307	7401	1
3307	8688	1
3307	9229	1
3307	10483	1
3307	10650	1
3307	11383	1
3307	11810	1
3307	12682	1
3307	12777	1
3308	9510	1
3308	10347	1
3310	6504	1
3310	6733	1
3310	6735	1
3310	8876	1
3310	8957	1
3310	9593	1
3310	9652	1
3310	9996	1
3310	10563	1
3310	11107	1
3310	11149	1
3310	11380	1
3310	11982	1
3310	12374	1
3311	9622	1
3311	9763	1
3311	10562	1
3312	7866	1
3312	8086	1
3312	9869	1
3314	10179	1
3316	6749	1
3316	7243	1
3316	9472	1
3316	10179	1
3316	12267	1
3318	7835	1
3318	8563	1
3319	7431	1
3319	7604	1
3319	8055	1
3319	9510	1
3319	10994	1
3319	12494	1
3319	12496	1
3319	12497	1
3319	12500	1
3319	12502	1
3320	10880	1
3320	12777	1
3322	8113	1
3323	6664	1
3324	6310	1
3324	6947	1
3324	8662	1
3324	8756	1
3324	9472	1
3324	10371	1
3324	11984	1
3326	6303	1
3326	6304	1
3326	6308	1
3326	6742	1
3327	7323	1
3327	7374	1
3327	8630	1
3327	8698	1
3327	8921	1
3327	9066	1
3327	9377	1
3327	9556	1
3327	10798	1
3327	12356	1
3328	7469	1
3328	7588	1
3328	9504	1
3328	10962	1
3328	12336	1
3328	12341	1
3328	12342	1
3328	12378	1
3328	12777	1
3329	6182	1
3329	8464	1
3329	11654	1
3330	12316	1
3331	7882	1
3332	7866	1
3332	9220	1
3332	11450	1
3334	9622	1
3336	11520	1
3336	11956	1
3336	11979	1
3336	12428	1
3337	6685	1
3337	6793	1
3337	6917	1
3337	7106	1
3337	10724	1
3337	10880	1
3337	11041	1
3337	11111	1
3337	11382	1
3337	11597	1
3337	11598	1
3337	11723	1
3338	6430	1
3338	10436	1
3338	12173	1
3338	12376	1
3339	9743	1
3340	10090	1
3340	10998	1
3341	6264	1
3341	7007	1
3341	11058	1
3341	11507	1
3341	12424	1
3342	9743	1
3343	7620	1
3343	9845	1
3344	8328	1
3344	11938	1
3345	7340	1
3345	7806	1
3345	7810	1
3345	9626	1
3345	10129	1
3345	10881	1
3345	12873	1
3346	6964	1
3346	8481	1
3346	9733	1
3346	11467	1
3347	12336	1
3347	12345	1
3348	7387	1
3349	10516	1
3349	10880	1
3349	11216	1
3350	8933	1
3350	11517	1
3352	6749	1
3352	8921	1
3352	10874	1
3352	12267	1
3353	8547	1
3354	9220	1
3354	9472	1
3354	9932	1
3354	10562	1
3354	10880	1
3354	11049	1
3354	11259	1
3354	11893	1
3354	12406	1
3354	12832	1
3355	9710	1
3355	10432	1
3356	6402	1
3356	7374	1
3356	7667	1
3356	9118	1
3356	9291	1
3356	9588	1
3356	9627	1
3356	9628	1
3356	9931	1
3356	10170	1
3356	10263	1
3356	10851	1
3356	10994	1
3356	11890	1
3356	11985	1
3356	12595	1
3357	6283	1
3357	6353	1
3357	7731	1
3357	7866	1
3357	9313	1
3357	9622	1
3357	12587	1
3359	6477	1
3359	6845	1
3359	7108	1
3359	7323	1
3359	7926	1
3359	12174	1
3360	8257	1
3360	10880	1
3361	7891	1
3361	8700	1
3361	9441	1
3361	9763	1
3361	10167	1
3361	10175	1
3361	10209	1
3361	10279	1
3361	10547	1
3361	10710	1
3361	10912	1
3361	12026	1
3362	6717	1
3362	7327	1
3362	7374	1
3362	7802	1
3362	8559	1
3362	9394	1
3362	10499	1
3363	6302	1
3363	6334	1
3363	8733	1
3363	9038	1
3363	9464	1
3363	9556	1
3363	10603	1
3363	12660	1
3364	8888	1
3364	12314	1
3364	12315	1
3364	12316	1
3366	6381	1
3366	6925	1
3366	10764	1
3368	10880	1
3369	6684	1
3369	6834	1
3369	8230	1
3369	8587	1
3369	9476	1
3369	9590	1
3369	9687	1
3369	9710	1
3369	10819	1
3369	12251	1
3369	12905	1
3370	7166	1
3370	7345	1
3370	7396	1
3370	7961	1
3370	8415	1
3371	10315	1
3371	11305	1
3372	6381	1
3373	7333	1
3373	8325	1
3373	8326	1
3374	11787	1
3374	12562	1
3375	10160	1
3375	10961	1
3376	6331	1
3376	6445	1
3376	6873	1
3376	6958	1
3376	7045	1
3376	7453	1
3376	7898	1
3376	8333	1
3376	8662	1
3376	10412	1
3376	10587	1
3376	10708	1
3376	10728	1
3376	10729	1
3376	10993	1
3376	12094	1
3376	12644	1
3376	12683	1
3377	6733	1
3377	6834	1
3377	7305	1
3377	7778	1
3377	8489	1
3377	8630	1
3377	8791	1
3377	9220	1
3377	9622	1
3377	9732	1
3377	10400	1
3377	10424	1
3377	10647	1
3377	11048	1
3377	11450	1
3377	11840	1
3377	12026	1
3378	6234	1
3378	6586	1
3378	6619	1
3378	6833	1
3378	7243	1
3378	7305	1
3378	8472	1
3378	8493	1
3378	9240	1
3378	12526	1
3379	11467	1
3380	7163	1
3380	7374	1
3380	8563	1
3380	9306	1
3380	9742	1
3380	9743	1
3380	9744	1
3380	9745	1
3381	6494	1
3381	6796	1
3381	8197	1
3381	8488	1
3381	9307	1
3381	9948	1
3381	10364	1
3381	12316	1
3381	12727	1
3382	6215	1
3382	6316	1
3382	6831	1
3382	7693	1
3382	9119	1
3382	9325	1
3382	9660	1
3382	9845	1
3382	10315	1
3382	10483	1
3382	11045	1
3382	11049	1
3382	12101	1
3382	12338	1
3382	12766	1
3383	6187	1
3383	6189	1
3383	6381	1
3383	8563	1
3383	9127	1
3383	9313	1
3383	9742	1
3383	10170	1
3383	10611	1
3383	12222	1
3384	9743	1
3384	9744	1
3384	9745	1
3384	11216	1
3385	7283	1
3385	8541	1
3385	8587	1
3385	9524	1
3385	9838	1
3385	9845	1
3385	11020	1
3386	7756	1
3386	8458	1
3386	11682	1
3386	11683	1
3386	12281	1
3386	12313	1
3386	12316	1
3388	8328	1
3388	8329	1
3388	12837	1
3389	9743	1
3389	9744	1
3389	9745	1
3390	6999	1
3390	9494	1
3392	7778	1
3392	7808	1
3392	8159	1
3392	9802	1
3392	11049	1
3393	7165	1
3394	6283	1
3394	6897	1
3394	7051	1
3394	7525	1
3394	8859	1
3394	9888	1
3394	10082	1
3394	11791	1
3394	12448	1
3394	12525	1
3394	12664	1
3395	6181	1
3395	6664	1
3395	8051	1
3395	8563	1
3395	8587	1
3395	9072	1
3395	9143	1
3395	9313	1
3395	9743	1
3395	9744	1
3395	9745	1
3395	9757	1
3396	6551	1
3396	7808	1
3396	9277	1
3396	9593	1
3396	10648	1
3396	12023	1
3397	6314	1
3397	6627	1
3397	7260	1
3397	8082	1
3397	8333	1
3397	8413	1
3397	8419	1
3397	9033	1
3397	9898	1
3397	9978	1
3397	11973	1
3397	12561	1
3397	12777	1
3398	6966	1
3398	9504	1
3398	10649	1
3398	11893	1
3399	6215	1
3399	7327	1
3399	7808	1
3399	9510	1
3399	9786	1
3399	10802	1
3400	6430	1
3400	7243	1
3400	8328	1
3400	10132	1
3400	10432	1
3400	11357	1
3400	12336	1
3401	6303	1
3401	6304	1
3401	8052	1
3401	12600	1
3402	10179	1
3402	10880	1
3402	12098	1
3403	6789	1
3403	6845	1
3403	7161	1
3403	8511	1
3403	9313	1
3403	9664	1
3403	9665	1
3403	9838	1
3403	10353	1
3403	10438	1
3404	6212	1
3404	6749	1
3404	7243	1
3404	10315	1
3404	11001	1
3404	12597	1
3405	9142	1
3405	10109	1
3406	9472	1
3406	10562	1
3406	12316	1
3407	8317	1
3408	6630	1
3408	10378	1
3408	12345	1
3409	10647	1
3410	8755	1
3410	11476	1
3411	7356	1
3411	8879	1
3411	9325	1
3411	10198	1
3411	10332	1
3411	11057	1
3413	6215	1
3413	7884	1
3413	10437	1
3413	12660	1
3414	11726	1
3414	11727	1
3415	6283	1
3416	6215	1
3416	7401	1
3416	8587	1
3416	9622	1
3416	9979	1
3416	10890	1
3416	10961	1
3416	11444	1
3416	11717	1
3416	12777	1
3417	9622	1
3417	10630	1
3417	11049	1
3418	9229	1
3419	6255	1
3419	6364	1
3419	7858	1
3419	8587	1
3419	9313	1
3419	9377	1
3419	9567	1
3419	9757	1
3419	10170	1
3419	10429	1
3419	10709	1
3419	11107	1
3419	12217	1
3419	12494	1
3420	6316	1
3420	6321	1
3420	6323	1
3420	6845	1
3420	8080	1
3420	12219	1
3420	12338	1
3421	9472	1
3422	6431	1
3422	7511	1
3422	8994	1
3422	9375	1
3423	6248	1
3423	8394	1
3423	9510	1
3423	12660	1
3424	8477	1
3424	9325	1
3424	10802	1
3424	10961	1
3425	10649	1
3425	10798	1
3425	11893	1
3425	11973	1
3425	12338	1
3425	12783	1
3427	10807	1
3427	10962	1
3427	11501	1
3428	7373	1
3428	8084	1
3429	7327	1
3429	9182	1
3429	9990	1
3429	11137	1
3429	11334	1
3429	11383	1
3429	12339	1
3429	12578	1
3431	9307	1
3431	9451	1
3431	10179	1
3431	10409	1
3431	11724	1
3431	11726	1
3431	11727	1
3431	12432	1
3431	12777	1
3432	8630	1
3432	9504	1
3432	10562	1
3432	12356	1
3433	6625	1
3433	6685	1
3433	6686	1
3433	7469	1
3433	7585	1
3433	7806	1
3433	8158	1
3433	8587	1
3433	8914	1
3433	9198	1
3433	9199	1
3433	9800	1
3433	10153	1
3433	10647	1
3433	10876	1
3433	10883	1
3433	10962	1
3433	10965	1
3433	11660	1
3433	12170	1
3434	6845	1
3434	10798	1
3434	12777	1
3435	7858	1
3435	9888	1
3435	12210	1
3436	7432	1
3436	8330	1
3436	9705	1
3436	10149	1
3436	11382	1
3436	11511	1
3436	12339	1
3437	8325	1
3437	8326	1
3437	11049	1
3438	9915	1
3439	6330	1
3439	6685	1
3439	7081	1
3439	7401	1
3439	8511	1
3439	9365	1
3439	10601	1
3439	10880	1
3439	11382	1
3439	11979	1
3440	7163	1
3440	9313	1
3440	9579	1
3440	11735	1
3441	8113	1
3442	6999	1
3442	8414	1
3442	9020	1
3442	9359	1
3442	10545	1
3443	6212	1
3443	6795	1
3443	8041	1
3443	8330	1
3443	8592	1
3443	8636	1
3443	9504	1
3443	9505	1
3443	9710	1
3443	10149	1
3443	10432	1
3443	11596	1
3443	12727	1
3443	12730	1
3444	6321	1
3444	7469	1
3444	8587	1
3444	9554	1
3444	9555	1
3444	12792	1
3445	11522	1
3446	7062	1
3446	7479	1
3446	9333	1
3446	11057	1
3446	11665	1
3446	11668	1
3446	11967	1
3447	7421	1
3447	7422	1
3447	7426	1
3447	7427	1
3447	7428	1
3447	8241	1
3447	9593	1
3447	9652	1
3447	9822	1
3447	10663	1
3448	11657	1
3449	6381	1
3449	8051	1
3449	9843	1
3449	9845	1
3449	12475	1
3451	8775	1
3451	9554	1
3451	9941	1
3451	11264	1
3451	11357	1
3451	11489	1
3451	12319	1
3452	6189	1
3452	6668	1
3452	6671	1
3452	7431	1
3452	7463	1
3452	9220	1
3452	11635	1
3452	12316	1
3452	12379	1
3452	12912	1
3453	6967	1
3453	11810	1
3454	8806	1
3455	6357	1
3455	7226	1
3455	8781	1
3455	9251	1
3455	9932	1
3455	11712	1
3455	12267	1
3455	12277	1
3455	12777	1
3456	6673	1
3456	8767	1
3456	9510	1
3456	9582	1
3456	9622	1
3456	9888	1
3456	10874	1
3456	11057	1
3456	11335	1
3457	12408	1
3457	12424	1
3457	12777	1
3458	11049	1
3458	11506	1
3459	6302	1
3459	6303	1
3459	6307	1
3459	6310	1
3459	6316	1
3459	6321	1
3459	6334	1
3459	9142	1
3459	9472	1
3459	10634	1
3459	11357	1
3460	6285	1
3460	9256	1
3460	9735	1
3460	10179	1
3460	12477	1
3461	7023	1
3461	8696	1
3461	11422	1
3462	6847	1
3462	7394	1
3462	9504	1
3462	9628	1
3463	6849	1
3463	7431	1
3463	7433	1
3463	10483	1
3463	11041	1
3463	12295	1
3463	12379	1
3463	12816	1
3464	6833	1
3464	6967	1
3464	7908	1
3464	9472	1
3464	12424	1
3465	6215	1
3465	6961	1
3465	7327	1
3465	8476	1
3465	8481	1
3465	10961	1
3465	11049	1
3465	11519	1
3465	11629	1
3466	6447	1
3466	6467	1
3466	9705	1
3466	10364	1
3466	10411	1
3466	11334	1
3466	12339	1
3467	10880	1
3469	6242	1
3469	6356	1
3469	6975	1
3469	8670	1
3469	9510	1
3469	9960	1
3469	10483	1
3469	12379	1
3469	12660	1
3470	8631	1
3470	8767	1
3470	9368	1
3470	10038	1
3470	12041	1
3471	9622	1
3471	12409	1
3472	6458	1
3472	12028	1
3472	12600	1
3473	6834	1
3473	7847	1
3473	8186	1
3473	8257	1
3473	9200	1
3473	9593	1
3473	9763	1
3473	10384	1
3473	10562	1
3473	11041	1
3473	11044	1
3473	11045	1
3473	11084	1
3473	12026	1
3474	6413	1
3474	11813	1
3474	11950	1
3475	9469	1
3475	12406	1
3476	9790	1
3476	9978	1
3476	12638	1
3477	10880	1
3477	11020	1
3478	6833	1
3478	7167	1
3478	9325	1
3478	9502	1
3478	9804	1
3478	10403	1
3478	10483	1
3478	11041	1
3478	11045	1
3478	12379	1
3479	10055	1
3480	8791	1
3481	6874	1
3481	7356	1
3481	8549	1
3481	11938	1
3483	6291	1
3483	6664	1
3483	6733	1
3483	9313	1
3483	12133	1
3484	11940	1
3484	12640	1
3484	12777	1
3485	6215	1
3485	6430	1
3485	7327	1
3485	8413	1
3485	9034	1
3485	9365	1
3485	9551	1
3485	9803	1
3485	10962	1
3485	11049	1
3485	11103	1
3485	11813	1
3485	12873	1
3486	9031	1
3486	9032	1
3487	6182	1
3487	7168	1
3487	8707	1
3487	8712	1
3487	9034	1
3487	9220	1
3487	9845	1
3487	10288	1
3487	10768	1
3487	11302	1
3487	11646	1
3487	11996	1
3487	12222	1
3488	9504	1
3488	11025	1
3488	12036	1
3489	6648	1
3489	7738	1
3489	9256	1
3489	9472	1
3490	9879	1
3490	12777	1
3491	10401	1
3491	11188	1
3492	9325	1
3492	10026	1
3492	10038	1
3492	12777	1
3493	11620	1
3493	11683	1
